"(0.69961639, 2.6214399999999994e-07, 0.00014730252075195318, -0.22779414156091427)",1.0
"(0.83796296, 1.441151880758558e-21, 0.0, -0.22807017543858074)",1.0
"(0.99906917, 2.6214399999999994e-07, 9.206407546997073e-05, -0.22783516876046547)",1.0
"(0.93923611, 2.8147497671065586e-18, 7.092104068638394e-13, -0.22807017543413532)",1.0
"(0.4636536, 0.0, 5.3715344425190206e-11, -0.22807017510605743)",0.0
"(0.90934714, 4.398046511103998e-16, 4.177860121959237e-11, -0.2280701751641117)",1.0
"(0.99821685, 6.871947673599997e-14, 1.921179971551839e-09, -0.22807017168823948)",1.0
"(0.99821685, 1.6777215999999996e-09, 1.944853594303132e-06, -0.22806702267531698)",1.0
"(0.69961639, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.22801891200416982)",1.0
"(0.83796296, 1.1529215046068462e-22, 0.0, -0.22807017543859356)",1.0
"(0.99906917, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.2280265313412293)",1.0
"(0.93923611, 2.251799813685247e-19, 1.152466911153739e-13, -0.228070175437768)",1.0
"(0.4636536, 0.0, 8.728743469093408e-12, -0.22807017537683924)",0.0
"(0.90934714, 3.5184372088831984e-17, 6.789022698183761e-12, -0.22807017538762075)",1.0
"(0.99821685, 5.497558138879998e-15, 3.1219174537717384e-10, -0.22807017474210162)",1.0
"(0.99821685, 1.3421772799999996e-10, 3.16038709074259e-07, -0.228069589925416)",1.0
"(0.93923611, 0.0, 0.1625, 0.18571428571428572)",1.0
"(0.93923611, 0.0, 0.026406250000000003, -0.15122448979591838)",1.0
"(0.93923611, 0.0, 0.004291015625000001, -0.21379883381924197)",0.5
"(0.93923611, 0.0, 0.0006972900390625002, -0.22541978342357352)",0.5
"(0.93923611, 0.0, 0.00011330963134765629, -0.22757795977866369)",1.0
"(0.93923611, 0.0, 1.8412815093994147e-05, -0.2279787639588947)",0.5
"(0.90934714, 0.08, 0.65, 0.37142857142857144)",0.5
"(0.93923611, 0.0, 2.992082452774049e-06, -0.22805319902093757)",0.5
"(0.90934714, 0.0063999999999999994, 0.10562500000000001, -0.11673469387755102)",0.5
"(0.93923611, 0.0, 4.86213398575783e-07, -0.22806702267531698)",0.5
"(0.90934714, 0.0005119999999999999, 0.017164062500000004, -0.20739358600583094)",0.5
"(0.93923611, 0.0, 7.900967726856475e-08, -0.228069589925416)",0.5
"(0.90934714, 4.0959999999999994e-05, 0.002789160156250001, -0.2242302374010829)",0.5
"(0.93923611, 0.0, 1.2839072556141772e-08, -0.2280700667004344)",0.5
"(0.90934714, 3.2767999999999993e-06, 0.00045323852539062517, -0.22735704408877255)",0.5
"(0.93923611, 0.0, 2.086349290373038e-09, -0.22807015524436638)",0.5
"(0.90934714, 2.6214399999999994e-07, 7.365126037597659e-05, -0.22793773675934348)",0.5
"(0.97299383, 0.08, 0.21666666666666667, 0.0)",1.0
"(0.97299383, 0.0063999999999999994, 0.035208333333333335, -0.18571428571428572)",1.0
"(0.97299383, 0.08, 0.40625, 0.06190476190476189)",0.5
"(0.97299383, 0.0005119999999999999, 0.005721354166666667, -0.22020408163265306)",0.5
"(0.97299383, 0.0063999999999999994, 0.06601562500000001, -0.17421768707482993)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0009297200520833334, -0.22660932944606416)",0.5
"(0.97299383, 0.0005119999999999999, 0.010727539062500001, -0.21806899902818272)",0.5
"(0.97299383, 3.2767999999999993e-06, 0.00015107950846354168, -0.22779887546855476)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0017432250976562502, -0.22621281410523394)",0.5
"(0.97299383, 2.6214399999999994e-07, 2.4550420125325524e-05, -0.22801979115844587)",0.5
"(0.97299383, 3.2767999999999993e-06, 0.0002832740783691407, -0.22772523690525773)",0.5
"(0.97299383, 2.0971519999999997e-08, 3.989443270365398e-06, -0.2280608183579971)",1.0
"(0.97299383, 2.6214399999999994e-07, 4.6032037734985366e-05, -0.22800611542526217)",0.5
"(0.97299383, 1.6777215999999996e-09, 6.482845314343772e-07, -0.2280684376950566)",0.5
"(0.97299383, 2.0971519999999997e-08, 7.480206131935122e-06, -0.22805827857897726)",0.5
"(0.97299383, 1.3421772799999996e-10, 1.0534623635808631e-07, -0.2280698527147962)",0.5
"(0.93923611, 1.3421772799999996e-10, 1.580193545371295e-07, -0.228069589925416)",1.0
"(0.97299383, 1.6777215999999996e-09, 1.2155334964394574e-06, -0.22806796602181006)",0.5
"(0.83796296, 0.08, 0.7041666666666666, 0.4642857142857143)",0.5
"(0.97299383, 1.0737418239999996e-11, 1.7118763408189025e-08, -0.22807011550417644)",0.5
"(0.93923611, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.2280700667004344)",1.0
"(0.97299383, 1.3421772799999996e-10, 1.9752419317141184e-07, -0.22806976511833618)",0.5
"(0.83796296, 0.0063999999999999994, 0.11442708333333333, -0.09948979591836735)",0.5
"(0.97299383, 8.589934591999996e-13, 2.7817990538307166e-09, -0.2280701643079185)",0.5
"(0.93923611, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015524436638)",1.0
"(0.97299383, 1.0737418239999996e-11, 3.209768139035443e-08, -0.22807009923626242)",0.5
"(0.83796296, 0.0005119999999999999, 0.018594401041666667, -0.20419096209912538)",0.5
"(0.97299383, 6.871947673599997e-14, 4.520423462474915e-10, -0.2280701733714706)",1.0
"(0.93923611, 6.871947673599997e-14, 6.780635193712374e-10, -0.22807017168823948)",1.0
"(0.97299383, 8.589934591999996e-13, 5.215873225932595e-09, -0.22807016128673446)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.0030215901692708332, -0.22363546438983756)",0.5
"(0.97299383, 5.497558138879998e-15, 7.345688126521737e-11, -0.22807017505470167)",1.0
"(0.93923611, 5.497558138879998e-15, 1.1018532189782608e-10, -0.22807017474210162)",1.0
"(0.97299383, 6.871947673599997e-14, 8.475793992140467e-10, -0.22807017281039355)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.0004910084025065105, -0.22724658624382696)",0.5
"(0.97299383, 4.398046511103998e-16, 1.1936743205597822e-11, -0.22807017536730176)",0.5
"(0.93923611, 4.398046511103998e-16, 1.790511480839674e-11, -0.22807017530924747)",1.0
"(0.97299383, 5.497558138879998e-15, 1.3773165237228258e-10, -0.22807017495050166)",0.5
"(0.83796296, 2.6214399999999994e-07, 7.978886540730795e-05, -0.22791722315956786)",0.5
"(0.99998345, 0.08, 0.48750000000000004, 0.18571428571428572)",1.0
"(0.97299383, 3.5184372088831984e-17, 1.939720770909646e-12, -0.22807017542535607)",1.0
"(0.93923611, 3.5184372088831984e-17, 2.9095811563644703e-12, -0.22807017541457456)",1.0
"(0.97299383, 4.398046511103998e-16, 2.238139351049592e-11, -0.2280701753479503)",0.5
"(0.83796296, 2.0971519999999997e-08, 1.2965690628687543e-05, -0.22804177001534834)",0.5
"(0.99998345, 0.0063999999999999994, 0.07921875, -0.15122448979591838)",1.0
"(0.90934714, 0.08, 0.7312500000000001, 0.24761904761904766)",0.5
"(0.97299383, 2.8147497671065586e-18, 3.1520462527281754e-13, -0.22807017543613756)",1.0
"(0.93923611, 2.8147497671065586e-18, 4.728069379092264e-13, -0.22807017543413532)",1.0
"(0.97299383, 3.5184372088831984e-17, 3.6369764454555873e-12, -0.2280701754217622)",1.0
"(0.83796296, 1.6777215999999996e-09, 2.106924727161726e-06, -0.22806490014570754)",1.0
"(0.99998345, 0.0005119999999999999, 0.012873046875, -0.21379883381924197)",1.0
"(0.90934714, 0.0063999999999999994, 0.11882812500000002, -0.13972789115646259)",0.5
"(0.97299383, 2.251799813685247e-19, 5.1220751606832853e-14, -0.22807017543813987)",1.0
"(0.93923611, 2.251799813685247e-19, 7.68311274102493e-14, -0.228070175437768)",1.0
"(0.97299383, 2.8147497671065586e-18, 5.910086723865329e-13, -0.22807017543547015)",1.0
"(0.83796296, 1.3421772799999996e-10, 3.4237526816378045e-07, -0.22806919574134568)",1.0
"(0.99998345, 4.0959999999999994e-05, 0.0020918701171875, -0.22541978342357352)",1.0
"(0.90934714, 0.0005119999999999999, 0.019309570312500003, -0.21166375121477163)",0.5
"(0.97299383, 1.8014398509481974e-20, 8.32337213611034e-15, -0.22807017543851169)",1.0
"(0.93923611, 1.8014398509481974e-20, 1.2485058204165513e-14, -0.22807017543844266)",1.0
"(0.97299383, 2.251799813685247e-19, 9.60389092628116e-14, -0.2280701754380159)",1.0
"(0.83796296, 1.0737418239999996e-11, 5.563598107661432e-08, -0.22806999349482135)",1.0
"(0.99998345, 3.2767999999999993e-06, 0.0003399288940429688, -0.22757795977866369)",1.0
"(0.90934714, 4.0959999999999994e-05, 0.0031378051757812507, -0.2250232680827433)",1.0
"(0.97299383, 1.441151880758558e-21, 1.3525479721179302e-15, -0.22807017543858074)",1.0
"(0.93923611, 1.441151880758558e-21, 2.028821958176896e-15, -0.22807017543856795)",1.0
"(0.97299383, 1.8014398509481974e-20, 1.5606322755206886e-14, -0.22807017543848868)",1.0
"(0.83796296, 8.589934591999996e-13, 9.040846924949827e-09, -0.22807014164903827)",1.0
"(0.99998345, 2.6214399999999994e-07, 5.523844528198243e-05, -0.2279787639588947)",1.0
"(0.90934714, 3.2767999999999993e-06, 0.0005098933410644532, -0.22750432121536662)",1.0
"(0.97299383, 0.08, 0.48750000000000004, 0.18571428571428572)",0.0
"(0.97299383, 0.0063999999999999994, 0.07921875, -0.15122448979591838)",1.0
"(0.97299383, 0.0005119999999999999, 0.012873046875, -0.21379883381924197)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0020918701171875, -0.22541978342357352)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.0003399288940429688, -0.22757795977866369)",1.0
"(0.9879401, 0.08, 0.0, 0.18571428571428572)",1.0
"(0.97299383, 2.6214399999999994e-07, 5.523844528198243e-05, -0.2279787639588947)",1.0
"(0.9879401, 0.0063999999999999994, 0.0, -0.15122448979591838)",1.0
"(0.97299383, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22805319902093757)",1.0
"(0.9879401, 0.0005119999999999999, 0.0, -0.21379883381924197)",1.0
"(0.97299383, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806702267531698)",1.0
"(0.9879401, 4.0959999999999994e-05, 0.0, -0.22541978342357352)",1.0
"(0.97299383, 1.3421772799999996e-10, 2.370290318056942e-07, -0.228069589925416)",1.0
"(0.9879401, 3.2767999999999993e-06, 0.0, -0.22757795977866369)",1.0
"(0.97299383, 0.0, 0.24375000000000002, 0.09285714285714286)",1.0
"(0.97299383, 0.0, 0.039609375, -0.16846938775510203)",1.0
"(0.97299383, 0.08, 0.325, 0.18571428571428572)",1.0
"(0.97299383, 0.0, 0.0064365234375, -0.2170014577259475)",0.5
"(0.97299383, 0.0063999999999999994, 0.052812500000000005, -0.15122448979591838)",1.0
"(0.77854938, 0.0, 0.21666666666666667, 0.2785714285714286)",0.5
"(0.97299383, 0.0, 0.00104593505859375, -0.22601455643481883)",0.5
"(0.97299383, 0.0005119999999999999, 0.008582031250000002, -0.21379883381924197)",0.5
"(0.77854938, 0.0, 0.035208333333333335, -0.1339795918367347)",0.5
"(0.97299383, 0.0, 0.0001699644470214844, -0.22768841762360922)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0013945800781250005, -0.22541978342357352)",1.0
"(0.77854938, 0.0, 0.005721354166666667, -0.21059620991253647)",0.5
"(0.83796296, 0.0, 0.40625, 0.0)",0.5
"(0.83796296, 0.0, 0.06601562500000001, -0.18571428571428572)",0.5
"(0.83796296, 0.0, 0.010727539062500001, -0.22020408163265306)",0.5
"(0.83796296, 0.0, 0.0017432250976562502, -0.22660932944606416)",0.5
"(0.83796296, 0.0, 0.0002832740783691407, -0.22779887546855476)",0.5
"(0.83796296, 0.0, 4.6032037734985366e-05, -0.22801979115844587)",0.5
"(0.83796296, 0.0, 7.480206131935122e-06, -0.2280608183579971)",0.5
"(0.83796296, 0.0, 1.2155334964394574e-06, -0.2280684376950566)",0.5
"(0.9879401, 0.08, 0.8125, 0.6190476190476191)",0.5
"(0.83796296, 0.0, 1.9752419317141184e-07, -0.2280698527147962)",1.0
"(0.9879401, 0.0063999999999999994, 0.13203125000000002, -0.0707482993197279)",0.5
"(0.83796296, 0.0, 3.209768139035443e-08, -0.22807011550417644)",0.5
"(0.9879401, 0.0005119999999999999, 0.021455078125000002, -0.1988532555879495)",0.5
"(0.4667306, 0.08, 0.40625, 0.9285714285714286)",0.0
"(0.99729938, 0.08, 0.8125, 0.2785714285714286)",1.0
"(0.83796296, 0.08, 0.325, 0.18571428571428572)",1
"(0.83796296, 0.0063999999999999994, 0.052812500000000005, -0.15122448979591838)",0.5
"(0.83796296, 0.0005119999999999999, 0.008582031250000002, -0.21379883381924197)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.0013945800781250005, -0.22541978342357352)",1.0
"(0.97299383, 0.08, 0.0, 0.0)",1.0
"(0.97299383, 0.0063999999999999994, 0.0, -0.18571428571428572)",1.0
"(0.97299383, 0.0005119999999999999, 0.0, -0.22020408163265306)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0, -0.22660932944606416)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.0, -0.22779887546855476)",1.0
"(0.97299383, 2.6214399999999994e-07, 0.0, -0.22801979115844587)",1.0
"(0.99998345, 0.08, 0.9750000000000001, 0.18571428571428572)",0.5
"(0.97299383, 2.0971519999999997e-08, 0.0, -0.2280608183579971)",1.0
"(0.99998345, 0.0063999999999999994, 0.1584375, -0.15122448979591838)",1.0
"(0.97299383, 1.6777215999999996e-09, 0.0, -0.2280684376950566)",1.0
"(0.99998345, 0.0005119999999999999, 0.02574609375, -0.21379883381924197)",1.0
"(0.97299383, 1.3421772799999996e-10, 0.0, -0.2280698527147962)",1.0
"(0.99998345, 4.0959999999999994e-05, 0.004183740234375, -0.22541978342357352)",1.0
"(0.97299383, 0.32, 0.325, 0.0)",1.0
"(0.97299383, 0.025599999999999998, 0.052812500000000005, -0.18571428571428572)",1.0
"(0.97299383, 0.0020479999999999995, 0.008582031250000002, -0.22020408163265306)",1.0
"(0.44367284, 0.72, 0.40625, 0.09285714285714286)",0.0
"(0.97299383, 0.00016383999999999998, 0.0013945800781250005, -0.22660932944606416)",1.0
"(0.44367284, 0.0576, 0.06601562500000001, -0.16846938775510203)",0.0
"(0.97299383, 1.3107199999999997e-05, 0.00022661926269531259, -0.22779887546855476)",1.0
"(0.44367284, 0.004608, 0.010727539062500001, -0.2170014577259475)",0.0
"(0.97299383, 1.0485759999999998e-06, 3.6825630187988294e-05, -0.22801979115844587)",1.0
"(0.44367284, 0.00036864, 0.0017432250976562502, -0.22601455643481883)",0.0
"(1.0, 0.08, 0.65, 0.0)",1.0
"(0.97299383, 8.388607999999999e-08, 5.984164905548098e-06, -0.2280608183579971)",1.0
"(0.44367284, 2.94912e-05, 0.0002832740783691407, -0.22768841762360922)",0.0
"(1.0, 0.0063999999999999994, 0.10562500000000001, -0.18571428571428572)",1.0
"(0.97299383, 6.710886399999998e-09, 9.72426797151566e-07, -0.2280684376950566)",1.0
"(0.44367284, 2.359296e-06, 4.6032037734985366e-05, -0.22799927755867028)",0.0
"(1.0, 0.0005119999999999999, 0.017164062500000004, -0.22020408163265306)",1.0
"(0.97299383, 0.0, 0.3791666666666667, 0.1392857142857143)",0.0
"(0.97299383, 0.16, 0.325, 0.0)",1.0
"(0.97299383, 0.0, 0.06161458333333334, -0.1598469387755102)",0.0
"(0.97299383, 0.012799999999999999, 0.052812500000000005, -0.18571428571428572)",1.0
"(0.97299383, 0.0, 0.010012369791666668, -0.21540014577259475)",0.0
"(0.97299383, 0.0010239999999999997, 0.008582031250000002, -0.22020408163265306)",1.0
"(0.97299383, 0.0, 0.0016270100911458336, -0.2257171699291962)",0.0
"(0.97299383, 8.191999999999999e-05, 0.0013945800781250005, -0.22660932944606416)",1.0
"(0.97299383, 0.0, 0.00026438913981119796, -0.22763318870113644)",0.0
"(0.97299383, 6.5535999999999985e-06, 0.00022661926269531259, -0.22779887546855476)",1.0
"(0.97299383, 0.0, 4.296323521931967e-05, -0.2279890207587825)",0.0
"(0.97299383, 5.242879999999999e-07, 3.6825630187988294e-05, -0.22801979115844587)",1.0
"(0.97299383, 0.0, 6.981525723139446e-06, -0.22805510385520245)",0.0
"(0.97299383, 4.1943039999999993e-08, 5.984164905548098e-06, -0.2280608183579971)",1.0
"(0.97299383, 0.0, 1.1344979300101602e-06, -0.2280673764302519)",0.0
"(0.97299383, 3.355443199999999e-09, 9.72426797151566e-07, -0.2280684376950566)",1.0
"(0.97299383, 0.0, 1.8435591362665103e-07, -0.22806965562276105)",0.0
"(0.97299383, 2.684354559999999e-10, 1.580193545371295e-07, -0.2280698527147962)",1.0
"(0.97299383, 0.0, 2.995783596433079e-08, -0.22807007890136993)",0.0
"(0.97299383, 2.1474836479999992e-11, 2.5678145112283544e-08, -0.22807011550417644)",1.0
"(0.97299383, 0.08, 0.43333333333333335, 0.14857142857142858)",0.5
"(0.97299383, 0.0063999999999999994, 0.07041666666666667, -0.15812244897959185)",1.0
"(0.97299383, 0.0005119999999999999, 0.011442708333333334, -0.21507988338192421)",1.0
"(0.97299383, 0.08, 0.0, 0.09285714285714286)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0018594401041666668, -0.22565769262807167)",0.5
"(0.97299383, 0.0063999999999999994, 0.0, -0.16846938775510203)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.00030215901692708336, -0.2276221429166419)",0.5
"(0.97299383, 0.0005119999999999999, 0.0, -0.2170014577259475)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0, -0.22601455643481883)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.0, -0.22768841762360922)",1.0
"(0.97299383, 2.6214399999999994e-07, 0.0, -0.22799927755867028)",1.0
"(0.93923611, 0.08, 0.325, 0.09285714285714286)",1.0
"(0.97299383, 2.0971519999999997e-08, 0.0, -0.22805700868946735)",1.0
"(0.93923611, 0.0063999999999999994, 0.052812500000000005, -0.16846938775510203)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.00022661926269531259, -0.22757795977866369)",0.5
"(0.97299383, 1.6777215999999996e-09, 0.0, -0.2280677301851868)",1.0
"(0.93923611, 0.0005119999999999999, 0.008582031250000002, -0.2170014577259475)",1.0
"(0.98953404, 0.08, 0.325, 0.5571428571428572)",1.0
"(0.97299383, 1.3421772799999996e-10, 0.0, -0.2280697213201061)",1.0
"(0.93923611, 4.0959999999999994e-05, 0.0013945800781250005, -0.22601455643481883)",1.0
"(0.98953404, 0.0063999999999999994, 0.052812500000000005, -0.08224489795918367)",0.5
"(0.97299383, 1.0737418239999996e-11, 0.0, -0.22807009110230544)",1.0
"(0.93923611, 3.2767999999999993e-06, 0.00022661926269531259, -0.22768841762360922)",1.0
"(0.97299383, 8.589934591999996e-13, 0.0, -0.22807015977614245)",1.0
"(0.93923611, 2.6214399999999994e-07, 3.6825630187988294e-05, -0.22799927755867028)",1.0
"(0.99906917, 0.0063999999999999994, 0.21125000000000002, -0.11673469387755102)",0.5
"(0.97299383, 6.871947673599997e-14, 0.0, -0.22807017252985504)",1.0
"(0.93923611, 2.0971519999999997e-08, 5.984164905548098e-06, -0.22805700868946735)",1.0
"(0.99906917, 0.0005119999999999999, 0.03432812500000001, -0.20739358600583094)",0.5
"(0.97299383, 5.497558138879998e-15, 0.0, -0.22807017489840167)",1.0
"(0.93923611, 1.6777215999999996e-09, 9.72426797151566e-07, -0.2280677301851868)",1.0
"(0.99906917, 4.0959999999999994e-05, 0.005578320312500002, -0.2242302374010829)",1.0
"(0.99980134, 0.08, 0.9750000000000001, 0.5571428571428572)",1.0
"(0.97299383, 4.398046511103998e-16, 0.0, -0.22807017533827462)",1.0
"(0.93923611, 1.3421772799999996e-10, 1.580193545371295e-07, -0.2280697213201061)",1.0
"(0.99906917, 3.2767999999999993e-06, 0.0009064770507812503, -0.22735704408877255)",1.0
"(0.99980134, 0.0063999999999999994, 0.1584375, -0.08224489795918367)",1.0
"(0.97299383, 3.5184372088831984e-17, 0.0, -0.22807017541996527)",1.0
"(0.93923611, 1.0737418239999996e-11, 2.5678145112283544e-08, -0.22807009110230544)",1.0
"(0.99906917, 2.6214399999999994e-07, 0.00014730252075195318, -0.22793773675934348)",0.5
"(0.99980134, 0.0005119999999999999, 0.02574609375, -0.20098833819241985)",1.0
"(0.97299383, 2.8147497671065586e-18, 0.0, -0.2280701754351364)",1.0
"(0.93923611, 8.589934591999996e-13, 4.172698580746076e-09, -0.22807015977614245)",1.0
"(0.99906917, 2.0971519999999997e-08, 2.3936659622192394e-05, -0.22804557968387812)",0.5
"(0.99980134, 4.0959999999999994e-05, 0.004183740234375, -0.22304069137859228)",1.0
"(0.99729938, 0.08, 0.0, 0.09285714285714286)",1.0
"(0.99729938, 0.0063999999999999994, 0.0, -0.16846938775510203)",1.0
"(0.99729938, 0.0005119999999999999, 0.0, -0.2170014577259475)",1.0
"(0.77854938, 0.08, 0.8125, 0.18571428571428572)",0.0
"(0.99729938, 4.0959999999999994e-05, 0.0, -0.22601455643481883)",1.0
"(0.77854938, 0.0063999999999999994, 0.13203125000000002, -0.15122448979591838)",0.0
"(0.99729938, 3.2767999999999993e-06, 0.0, -0.22768841762360922)",1.0
"(0.77854938, 0.0005119999999999999, 0.021455078125000002, -0.21379883381924197)",0.0
"(0.99729938, 2.6214399999999994e-07, 0.0, -0.22799927755867028)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0034864501953125004, -0.22541978342357352)",0.0
"(0.99729938, 2.0971519999999997e-08, 0.0, -0.22805700868946735)",1.0
"(0.77854938, 3.2767999999999993e-06, 0.0005665481567382814, -0.22757795977866369)",0.0
