"(0.93923611, 5.802843934150214e-31, 2.137287575345787e-22, -0.22807017543859653)",1.0
"(0.97299383, 0.0, 1.233050524237954e-21, -0.22807017543859653)",1.0
"(0.4535751, 3.7778931862957126e-28, 0.0, -0.22807017543859653)",1.0
"(0.99980134, 7.378697629483815e-25, 2.176426680720039e-17, -0.2280701754385963)",1.0
"(0.69961639, 7.378697629483815e-25, 0.0, -0.22807017543859606)",1.0
"(0.7428305, 7.378697629483815e-25, 8.705706722880158e-18, -0.22807017543859623)",0.5
"(0.99729938, 0.0, 3.4730923099369043e-23, -0.22807017543859653)",1.0
"(0.93923611, 4.642275147320171e-32, 3.4730923099369043e-23, -0.22807017543859653)",1.0
"(0.97299383, 0.0, 2.0037071018866754e-22, -0.22807017543859653)",1.0
"(0.4535751, 3.02231454903657e-29, 0.0, -0.22807017543859653)",1.0
"(0.99980134, 5.902958103587051e-26, 3.536693356170063e-18, -0.22807017543859645)",1.0
"(0.69961639, 5.902958103587051e-26, 0.0, -0.22807017543859642)",1.0
"(0.7428305, 5.902958103587051e-26, 1.4146773424680258e-18, -0.22807017543859645)",0.5
"(0.99729938, 0.0, 5.6437750036474694e-24, -0.22807017543859653)",1.0
"(0.93923611, 3.713820117856137e-33, 5.6437750036474694e-24, -0.22807017543859653)",1.0
"(0.97299383, 0.0, 3.2560240405658477e-23, -0.22807017543859653)",1.0
"(0.4535751, 2.417851639229256e-30, 0.0, -0.22807017543859653)",1.0
"(0.99980134, 4.722366482869641e-27, 5.747126703776353e-19, -0.22807017543859653)",1.0
"(0.69961639, 4.722366482869641e-27, 0.0, -0.22807017543859645)",1.0
"(0.7428305, 4.722366482869641e-27, 2.298850681510542e-19, -0.22807017543859653)",1.0
"(0.99729938, 0.0, 9.171134380927139e-25, -0.22807017543859653)",1.0
"(0.93923611, 2.9710560942849098e-34, 9.171134380927139e-25, -0.22807017543859653)",1.0
"(0.97299383, 0.0, 5.291039065919503e-24, -0.22807017543859653)",1.0
"(0.4535751, 1.9342813113834046e-31, 0.0, -0.22807017543859653)",1.0
"(0.99980134, 3.7778931862957126e-28, 9.339080893636574e-20, -0.22807017543859653)",1.0
"(0.69961639, 3.7778931862957126e-28, 0.0, -0.22807017543859653)",1.0
"(0.7428305, 3.7778931862957126e-28, 3.7356323574546307e-20, -0.22807017543859653)",1.0
"(0.77854938, 0.08, 0.65, 0.5571428571428572)",1.0
"(0.77854938, 0.0063999999999999994, 0.10562500000000001, -0.08224489795918367)",1.0
"(0.9879401, 0.08, 0.40625, 0.37142857142857144)",0.5
"(0.77854938, 0.0005119999999999999, 0.017164062500000004, -0.20098833819241985)",1.0
"(0.9879401, 0.0063999999999999994, 0.06601562500000001, -0.11673469387755102)",0.5
"(0.77854938, 4.0959999999999994e-05, 0.002789160156250001, -0.22304069137859228)",0.5
"(0.9879401, 0.0005119999999999999, 0.010727539062500001, -0.20739358600583094)",0.5
"(0.9879401, 0.08, 0.8125, 0.18571428571428572)",0.5
"(0.77854938, 3.2767999999999993e-06, 0.00045323852539062517, -0.22713612839888145)",0.5
"(0.9879401, 4.0959999999999994e-05, 0.0017432250976562502, -0.2242302374010829)",0.5
"(0.9879401, 0.0063999999999999994, 0.13203125000000002, -0.15122448979591838)",0.5
"(0.99729938, 0.08, 1.0291666666666666, 0.8171428571428573)",0.5
"(0.77854938, 2.6214399999999994e-07, 7.365126037597659e-05, -0.2278967095597923)",0.5
"(0.9879401, 3.2767999999999993e-06, 0.0002832740783691407, -0.22735704408877255)",0.5
"(0.9879401, 0.0005119999999999999, 0.021455078125000002, -0.21379883381924197)",0.5
"(0.99729938, 0.0063999999999999994, 0.16723958333333333, -0.03395918367346936)",0.5
"(0.77854938, 2.0971519999999997e-08, 1.1968329811096197e-05, -0.22803796034681859)",0.5
"(0.9879401, 2.6214399999999994e-07, 4.6032037734985366e-05, -0.22793773675934348)",0.5
"(0.9879401, 4.0959999999999994e-05, 0.0034864501953125004, -0.22541978342357352)",0.5
"(0.99729938, 0.0005119999999999999, 0.027176432291666667, -0.19202099125364433)",0.5
"(0.77854938, 1.6777215999999996e-09, 1.944853594303132e-06, -0.22806419263583774)",0.5
"(0.9879401, 2.0971519999999997e-08, 7.480206131935122e-06, -0.22804557968387812)",0.5
"(0.9879401, 3.2767999999999993e-06, 0.0005665481567382814, -0.22757795977866369)",0.5
"(0.99729938, 4.0959999999999994e-05, 0.0044161702473958335, -0.2213753269471054)",0.5
"(0.77854938, 1.3421772799999996e-10, 3.16038709074259e-07, -0.22806906434665558)",0.5
"(0.9879401, 1.6777215999999996e-09, 1.2155334964394574e-06, -0.22806560765557737)",0.5
"(0.9879401, 2.6214399999999994e-07, 9.206407546997073e-05, -0.2279787639588947)",0.5
"(0.99729938, 3.2767999999999993e-06, 0.000717627665201823, -0.22682684643303389)",0.5
"(0.77854938, 1.0737418239999996e-11, 5.135629022456709e-08, -0.22806996909295033)",0.5
"(0.9879401, 1.3421772799999996e-10, 1.9752419317141184e-07, -0.22806932713603578)",0.5
"(0.9879401, 2.0971519999999997e-08, 1.4960412263870244e-05, -0.22805319902093757)",0.5
"(0.99729938, 2.6214399999999994e-07, 0.00011661449559529624, -0.22783927148042057)",0.5
"(0.77854938, 8.589934591999996e-13, 8.345397161492152e-09, -0.2280701371172622)",0.5
"(0.9879401, 1.0737418239999996e-11, 3.209768139035443e-08, -0.22807001789669235)",0.5
"(0.9879401, 1.6777215999999996e-09, 2.431066992878915e-06, -0.22806702267531698)",0.5
"(0.99729938, 2.0971519999999997e-08, 1.894985553423564e-05, -0.22802729327493526)",0.5
"(0.77854938, 6.871947673599997e-14, 1.3561270387424747e-09, -0.22807016832177726)",0.5
"(0.9879401, 8.589934591999996e-13, 5.215873225932595e-09, -0.2280701461808143)",0.5
"(0.9879401, 1.3421772799999996e-10, 3.9504838634282367e-07, -0.228069589925416)",0.5
"(0.99729938, 1.6777215999999996e-09, 3.0793515243132917e-06, -0.22806221160820225)",0.5
"(0.77854938, 5.497558138879998e-15, 2.2037064379565216e-10, -0.2280701741169015)",0.5
"(0.9879401, 6.871947673599997e-14, 8.475793992140467e-10, -0.22807017000500837)",0.5
"(0.9879401, 1.0737418239999996e-11, 6.419536278070885e-08, -0.2280700667004344)",0.5
"(0.99729938, 1.3421772799999996e-10, 5.003946227009099e-07, -0.2280686964415233)",0.5
"(0.77854938, 4.398046511103998e-16, 3.581022961679348e-11, -0.22807017519313888)",0.5
"(0.9879401, 5.497558138879998e-15, 1.3773165237228258e-10, -0.22807017442950153)",0.5
"(0.9879401, 8.589934591999996e-13, 1.043174645186519e-08, -0.22807015524436638)",0.5
"(0.99729938, 1.0737418239999996e-11, 8.131412618889787e-08, -0.22806990076771147)",0.5
"(0.77854938, 3.5184372088831984e-17, 5.8191623127289405e-12, -0.2280701753930115)",0.5
"(0.9879401, 4.398046511103998e-16, 2.238139351049592e-11, -0.22807017525119316)",0.5
"(0.9879401, 6.871947673599997e-14, 1.6951587984280934e-09, -0.22807017168823948)",0.5
"(0.99729938, 8.589934591999996e-13, 1.3213545505695904e-08, -0.22807012442828925)",0.5
"(0.77854938, 2.8147497671065586e-18, 9.456138758184529e-13, -0.2280701754301307)",0.5
"(0.9879401, 3.5184372088831984e-17, 3.6369764454555873e-12, -0.22807017540379304)",0.5
"(0.9879401, 5.497558138879998e-15, 2.7546330474456517e-10, -0.22807017474210162)",0.5
"(0.99729938, 6.871947673599997e-14, 2.1472011446755845e-09, -0.22807016596525373)",0.5
"(0.97299383, 0.08, 0.3791666666666667, 0.24761904761904766)",0.5
"(0.97299383, 0.0063999999999999994, 0.06161458333333334, -0.13972789115646259)",0.5
"(0.90934714, 0.0, 0.48750000000000004, 0.37142857142857144)",1.0
"(0.97299383, 0.0005119999999999999, 0.010012369791666668, -0.21166375121477163)",0.5
"(0.90934714, 0.0, 0.07921875, -0.11673469387755102)",0.5
"(0.99729938, 0.08, 0.48750000000000004, 0.37142857142857144)",1.0
"(0.88395347, 0.08, 0.0, 0.5571428571428572)",1.0
"(0.97299383, 4.0959999999999994e-05, 0.0016270100911458336, -0.2250232680827433)",0.5
"(0.90934714, 0.0, 0.012873046875, -0.20739358600583094)",0.5
"(0.99729938, 0.0063999999999999994, 0.07921875, -0.11673469387755102)",0.5
"(0.88395347, 0.0063999999999999994, 0.0, -0.08224489795918367)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.00026438913981119796, -0.22750432121536662)",0.5
"(0.90934714, 0.0, 0.0020918701171875, -0.2242302374010829)",0.5
"(0.99729938, 0.0005119999999999999, 0.012873046875, -0.20739358600583094)",0.5
"(0.88395347, 0.0005119999999999999, 0.0, -0.20098833819241985)",1.0
"(0.83796296, 0.08, 0.1625, 0.30952380952380953)",1.0
"(0.97299383, 2.6214399999999994e-07, 4.296323521931967e-05, -0.22796508822571096)",0.5
"(0.90934714, 0.0, 0.0003399288940429688, -0.22735704408877255)",0.5
"(0.99729938, 4.0959999999999994e-05, 0.0020918701171875, -0.2242302374010829)",0.5
"(0.88395347, 4.0959999999999994e-05, 0.0, -0.22304069137859228)",1.0
"(0.83796296, 0.0063999999999999994, 0.026406250000000003, -0.1282312925170068)",0.5
"(0.97299383, 2.0971519999999997e-08, 6.981525723139446e-06, -0.22805065924191775)",0.5
"(0.90934714, 0.0, 5.523844528198243e-05, -0.22793773675934348)",0.5
"(0.99729938, 3.2767999999999993e-06, 0.0003399288940429688, -0.22735704408877255)",0.5
"(0.88395347, 3.2767999999999993e-06, 0.0, -0.22713612839888145)",1.0
"(0.83796296, 0.0005119999999999999, 0.004291015625000001, -0.20952866861030128)",0.5
"(0.97299383, 1.6777215999999996e-09, 1.1344979300101602e-06, -0.22806655100207046)",0.5
"(0.90934714, 0.0, 8.976247358322146e-06, -0.22804557968387812)",0.5
"(0.99729938, 2.6214399999999994e-07, 5.523844528198243e-05, -0.22793773675934348)",0.5
"(0.88395347, 2.6214399999999994e-07, 0.0, -0.2278967095597923)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.0006972900390625002, -0.2246267527419131)",0.5
"(0.97299383, 1.3421772799999996e-10, 1.8435591362665103e-07, -0.22806950232895595)",0.5
"(0.90934714, 0.0, 1.4586401957273488e-06, -0.22806560765557737)",0.5
"(0.99729938, 2.0971519999999997e-08, 8.976247358322146e-06, -0.22804557968387812)",0.5
"(0.88395347, 2.0971519999999997e-08, 0.0, -0.22803796034681859)",1.0
"(0.83796296, 3.2767999999999993e-06, 0.00011330963134765629, -0.22743068265206956)",0.5
"(0.97299383, 1.0737418239999996e-11, 2.995783596433079e-08, -0.22807005043252038)",0.5
"(0.90934714, 0.0, 2.370290318056942e-07, -0.22806932713603578)",0.5
"(0.99729938, 1.6777215999999996e-09, 1.4586401957273488e-06, -0.22806560765557737)",0.5
"(0.88395347, 1.6777215999999996e-09, 0.0, -0.22806419263583774)",1.0
"(0.83796296, 2.6214399999999994e-07, 1.8412815093994147e-05, -0.22795141249252723)",0.5
"(0.97299383, 8.589934591999996e-13, 4.868148344203754e-09, -0.22807015222318236)",0.5
"(0.90934714, 0.0, 3.851721766842531e-08, -0.22807001789669235)",0.5
"(0.99729938, 1.3421772799999996e-10, 2.370290318056942e-07, -0.22806932713603578)",0.5
"(0.88395347, 1.3421772799999996e-10, 0.0, -0.22806906434665558)",1.0
"(0.83796296, 2.0971519999999997e-08, 2.992082452774049e-06, -0.22804811946289794)",0.5
"(0.97299383, 6.871947673599997e-14, 7.9107410593311e-10, -0.22807017112716244)",0.5
"(0.90934714, 0.0, 6.259047871119113e-09, -0.2280701461808143)",0.5
"(0.99729938, 1.0737418239999996e-11, 3.851721766842531e-08, -0.22807001789669235)",0.5
"(0.88395347, 1.0737418239999996e-11, 0.0, -0.22806996909295033)",1.0
"(0.83796296, 1.6777215999999996e-09, 4.86213398575783e-07, -0.22806607932882392)",0.5
"(0.97299383, 5.497558138879998e-15, 1.2854954221413038e-10, -0.22807017463790158)",0.5
"(0.90934714, 0.0, 1.017095279056856e-09, -0.22807017000500837)",0.5
"(0.99729938, 8.589934591999996e-13, 6.259047871119113e-09, -0.2280701461808143)",0.5
"(0.88395347, 8.589934591999996e-13, 0.0, -0.2280701371172622)",1.0
"(0.83796296, 1.3421772799999996e-10, 7.900967726856475e-08, -0.22806941473249587)",0.5
"(0.97299383, 4.398046511103998e-16, 2.0889300609796185e-11, -0.228070175289896)",0.5
"(0.90934714, 0.0, 1.652779828467391e-10, -0.22807017442950153)",0.5
"(0.99729938, 6.871947673599997e-14, 1.017095279056856e-09, -0.22807017000500837)",0.5
"(0.88395347, 6.871947673599997e-14, 0.0, -0.22807016832177726)",1.0
"(0.83796296, 1.0737418239999996e-11, 1.2839072556141772e-08, -0.2280700341646064)",0.5
"(0.97299383, 3.5184372088831984e-17, 3.3945113490918803e-12, -0.22807017541098068)",0.5
"(0.90934714, 0.0, 2.6857672212595103e-11, -0.22807017525119316)",0.5
"(0.99729938, 5.497558138879998e-15, 1.652779828467391e-10, -0.22807017442950153)",1.0
"(0.88395347, 5.497558138879998e-15, 0.0, -0.2280701741169015)",1.0
"(0.83796296, 8.589934591999996e-13, 2.086349290373038e-09, -0.22807014920199833)",0.5
"(0.97299383, 2.8147497671065586e-18, 5.516080942274306e-13, -0.22807017543346783)",0.5
"(0.90934714, 0.0, 4.364371734546704e-12, -0.22807017540379304)",0.5
"(0.99729938, 4.398046511103998e-16, 2.6857672212595103e-11, -0.22807017525119316)",1.0
"(0.88395347, 4.398046511103998e-16, 0.0, -0.22807017519313888)",1.0
"(0.83796296, 6.871947673599997e-14, 3.390317596856187e-10, -0.2280701705660854)",0.5
"(0.97299383, 2.251799813685247e-19, 8.963631531195747e-14, -0.22807017543764402)",0.5
"(0.90934714, 0.0, 7.092104068638394e-13, -0.228070175432133)",0.5
"(0.99729938, 3.5184372088831984e-17, 4.364371734546704e-12, -0.22807017540379304)",0.5
"(0.88395347, 3.5184372088831984e-17, 0.0, -0.2280701753930115)",1.0
"(0.83796296, 5.497558138879998e-15, 5.509266094891304e-11, -0.22807017453370157)",0.5
"(0.97299383, 1.8014398509481974e-20, 1.456590123819309e-14, -0.22807017543841962)",0.5
"(0.90934714, 0.0, 1.152466911153739e-13, -0.22807017543739613)",0.5
"(0.99729938, 2.8147497671065586e-18, 7.092104068638394e-13, -0.228070175432133)",0.5
"(0.88395347, 2.8147497671065586e-18, 0.0, -0.2280701754301307)",0.5
"(0.83796296, 4.398046511103998e-16, 8.95255740419837e-12, -0.22807017527054457)",0.5
"(0.97299383, 1.441151880758558e-21, 2.3669589512063773e-15, -0.22807017543856364)",0.5
"(0.90934714, 0.0, 1.872758730624826e-14, -0.22807017543837357)",0.5
"(0.99729938, 2.251799813685247e-19, 1.152466911153739e-13, -0.22807017543739613)",0.5
"(0.88395347, 2.251799813685247e-19, 0.0, -0.22807017543702426)",0.5
"(0.83796296, 3.5184372088831984e-17, 1.4547905781822351e-12, -0.22807017540738686)",0.5
"(0.97299383, 1.1529215046068462e-22, 3.846308295710363e-16, -0.2280701754385904)",0.5
"(0.90934714, 0.0, 3.043232937265342e-15, -0.2280701754385551)",0.5
"(0.99729938, 1.8014398509481974e-20, 1.872758730624826e-14, -0.22807017543837357)",0.5
"(0.88395347, 1.8014398509481974e-20, 0.0, -0.22807017543830452)",0.5
"(0.83796296, 2.8147497671065586e-18, 2.364034689546132e-13, -0.22807017543280042)",0.5
"(0.97299383, 9.223372036854769e-24, 6.250250980529341e-17, -0.22807017543859537)",0.5
"(0.90934714, 0.0, 4.945253523056181e-16, -0.2280701754385888)",0.5
"(0.99729938, 1.441151880758558e-21, 3.043232937265342e-15, -0.2280701754385551)",0.5
"(0.88395347, 1.441151880758558e-21, 0.0, -0.2280701754385423)",0.5
"(0.83796296, 2.251799813685247e-19, 3.841556370512465e-14, -0.22807017543752012)",0.5
"(0.97299383, 7.378697629483815e-25, 1.0156657843360179e-17, -0.2280701754385963)",0.5
"(0.90934714, 0.0, 8.036036974966294e-17, -0.2280701754385951)",0.5
"(0.99729938, 1.1529215046068462e-22, 4.945253523056181e-16, -0.2280701754385888)",0.5
"(0.88395347, 1.1529215046068462e-22, 0.0, -0.22807017543858646)",0.5
"(0.83796296, 1.8014398509481974e-20, 6.242529102082756e-15, -0.22807017543839658)",0.5
"(0.77854938, 0.0, 0.48750000000000004, 0.325)",1.0
"(0.77854938, 0.0, 0.07921875, -0.12535714285714286)",0.5
"(0.9879401, 0.08, 0.0, 0.6190476190476191)",0.5
"(0.9879401, 0.0063999999999999994, 0.0, -0.0707482993197279)",0.5
